timestamp,text,like_count,reply_count,author
2019-10-09T00:30:36Z,"The unforgettable, legendary, once-in-a-lifetime song....   ""Hey Dude""",7,0,vcarter0723
2019-10-08T19:09:10Z,Smells like #1 ❤️,0,0,Sophia's Emporium
2019-10-07T18:23:23Z,W E L L I T S N O T C O L D P L A Y,0,0,NoiCe
2019-10-06T20:42:04Z,"This was a good movie but they should have chose someone better than the Beatles, someone with better songs it would have made the movie more beliebable, someone like JB , Justin Beiber. Imagine if nobody ever heard of JB before and you knew all his songs you would make a billion dollars",0,1,Georgie Thumbs
2019-10-06T15:28:01Z,It was kinda stupid to put scenes in a trailer that are not in the actual movie.,0,0,vecernicek2
2019-10-06T09:17:17Z,1:56 that didnt happen,0,0,Jug Head
2019-10-06T03:13:24Z,"Here’s the thing many people don’t understand. Who’s to say that this guy would’ve gotten famous for just singing the Beatles songs? it was their  looks that made them famous, not just their music.",1,0,Gamernut TV
2019-10-05T22:01:38Z,I'm speechless JAJSJJS,0,0,Rafaella
2019-10-05T21:05:04Z,2:03 I didn´t see that scene...,0,0,mis comentarios
2019-10-05T18:11:48Z,If only they chose a more attractive protagonist😒,0,0,Grape Drink
2019-10-05T17:17:58Z,"wait he just plays guitar so how would he explain the drum and bass parts to people how would he make come together a song with a very memorable drum part and there many songs with pauls incredible bass playing, i dont believe it get out of here with that bullshit.",0,0,Yoda
2019-10-05T15:56:46Z,"I am not the biggest Beetles fan in the slightest. But, this movie was sooo good. Very happy I watched it. Very well done and very funny at times.",1,0,Devil’s Advocate
2019-10-05T15:50:36Z,"At 2:22 my family and I are in the back behind everyone running. Our plane was rerouted from London to Liverpool, and the director cake up to us and said that we were in the frame of a movie they were filming. I’m from Texas, so the odds of finding this random movie seemed so little we really didn’t care. Wouldn’t you know it though, my family was watching the trailer for this when we saw a bunch of people running and screaming, then the main characters, and we all jumped up and were like THATS IT THATS THE MOVIE OH MY GOSH. We even got in the frame, too. Loved the movie but that made it infinitely better",0,0,abi johnson
2019-10-04T14:42:49Z,"What about the catalog of Lennon, Mccartney and Harrison as soloists??",1,0,FidoDido Cat
2019-10-04T10:12:45Z,This movie is a total rip off of the manga Boku wa Beatles,0,0,"Jeremy Hillary Boob, Ph.D"
2019-10-04T04:18:58Z,Amazing concept terrible film.,1,0,Miral Abualjadail
2019-10-03T18:45:57Z,What´s the song that sounds at 0:12 ?,0,0,Peru Import Agent
2019-10-03T14:28:47Z,Hey Dude! :-),0,0,Lars Olov Sjöström
2019-10-03T06:00:55Z,"20% of me wanting to see the movie was because of the 'something' scene, thats a classic.  Thankfully I had the other 80%",1,0,Lionel Anderson
2019-10-03T04:09:34Z,"It’s even amazing to read comments in here, imagine that they actually hadn’t made the ending yet and they read your comments and makes the ending based on your imagination 😂",0,0,Daniel AS
2019-10-02T17:31:46Z,What song plays at 2:19 ?,0,3,Kamukwamba kalongelwa
2019-10-01T20:40:07Z,"Considering the ending, now I want a sequel where Jack makes billions on Harry Potter.",799,14,Margarita M.
2019-10-01T16:16:26Z,"This movie is proof of the mandella effect currently amung us.. this movie is proof that Hollywood knows we're being screwed with.. in the movie they want to change hey jude to hey dude, same way everything in this reality has changed from the past.  Like life was like a box of chocolates, magic mirror on the wall, used to be mirror mirror, removed the dash from kit-kat, removed the braces from the girl in moonraker, removed of the world from the end of we are the champions, changed mr. Rogers song its a beautiful day in the neighborhood to its a beautiful day in this neighborhood , wizard of oz scare crow now holds a pistol... the list goes on and on... go ahead and fact check everything ive said.",3,0,One Temple Down
2019-10-01T06:28:56Z,"Now all we have to do is to wait Warner Bros. release ""Elvis Presley"" BioPic movie....!!",1,0,Esther Rokhum
2019-10-01T06:10:06Z,Good to see Raj Koothrappali taking on new acting roles now that Big Bang theory is finished.,0,0,Cindy lou Betris
2019-10-01T05:57:01Z,Who?,0,0,nytom4info
2019-10-01T05:36:03Z,That is a very bad behaviour.....on a global level !!!,0,0,surya singh
2019-09-30T20:04:35Z,the story writer actually thought it actually happened to the beatles,0,0,wayne Agustino
2019-09-30T15:22:12Z,Such a great idea!,0,0,Peter Koslovski
2019-09-30T11:58:23Z,Ed’s manager acts and kinda looks like courtney miller from smosh.... If you haven’t seen the movie and if you don’t know who Courtney Miller is you won’t understand what i’m talking about.,0,0,Rocky THER0Ck
2019-09-30T11:13:07Z,"The scene where he went to SOMEONE's house and that someone is old, almost made me cry! Check out (these have a similar premise):  French graphic novel, Yesterday by David Blot and Jérémie Royer (2011) Japanese manga, I'm a Beatle (僕はビートルズ Boku wa Bītoruzu) by Tetsuo Fujii and Kaiji Kawaguchi (2011) British sitcom, Goodnight Sweetheart (1990s) French film, Jean-Philippe (2006)",5,1,F dL
2019-09-29T17:04:07Z,2:28 goddamn goosebumps,0,0,brian rogers
2019-09-29T09:40:44Z,She’s  so pretty,0,0,2020 sucks
2019-09-28T21:33:56Z,Hey dude 😭😭,0,0,Reggie Kosoredjo
2019-09-28T16:01:20Z,the ending is the worst part of the movie! predictable!,0,1,Art Fx
2019-09-27T19:26:50Z,"Imagine the same movie, but with Led Zeppelin",2,1,LXbro
2019-09-27T13:03:15Z,This movie was so cute,0,0,Kara W
2019-09-26T06:45:54Z,whats funny is how this movie is literally a reality everyone at my school has no idea who the beatles were and when i said i like of few of the beatle's songs and everyone said that no one likes satanic music,1,7,Shadow Death
2019-09-26T04:20:20Z,The Noel Gallagher story from another dimension,0,0,Medalion
2019-09-26T04:00:00Z,"after watching this film, I tried to memorize all the beatles song automatically. Lol",4,2,Naufal Fakhri
2019-09-25T10:34:13Z,Like who the hell is Westlife?,0,0,Binay Bitay
2019-09-25T08:12:10Z,I just saw the movie and I loved it ☺️,0,0,beeexcited
2019-09-25T05:24:56Z,WAIT was 2:02 a deleted scene? I don't remember this?,10,1,Dragon_12dk
2019-09-24T15:46:07Z,"I like him singing better than originals, am i the only one?",0,0,majda vojnikovic
2019-09-24T15:27:33Z,"Lily James  had no chemistry with Hamish , just felt forced",0,0,veronicadredd22
2019-09-24T10:01:36Z,"Paul McCartney on Colbert 9/24/19. *Colbert:* ""What did you think of the movie?"" *Paul:* ""Well it was a great plug for me"". 😁",21,0,Flex Piper
2019-09-24T07:20:34Z,I saw this. such a great movie.,0,0,doli pancaldi.
2019-09-24T07:05:49Z,"It's an interesting premise, but I honestly wonder if The Beatles music would have this much of an impact in today's music landscape.  The main reason The Beatles were so successful and influential was because of their timing.  They were innovators who basically created rock music.  But if The Beatles were coming out now, it wouldn't seem nearly as innovative and it would be a lot harder for them to build their audience.  And you rarely see screaming teenage girls chasing after rock bands anymore.",0,0,Drakus
2019-09-24T07:04:05Z,They didn’t show him singing “Something”... I was waiting for it :/,0,1,CHAR
2019-09-24T04:48:21Z,is this new isekai anime?,1,0,びんすく
2019-09-23T09:58:48Z,"Мне ,как битломану с более чем  30- и летним стажем, очень понравилась идея фильма Естедей- когда современный мир впервые услышал музыку Битлз, она так же,как и в 60-х произвела фурор на всей планете) А за сцену с живым  Джоном Ленноном огромная благодарность.Увидеть его сегодня...Это было невероятно,я плакал.",0,0,Дима Диман
2019-09-23T08:57:32Z,"""Hey dude"" part is probably the best scene :) this movie is not that good compared to how great The Beatles is",0,0,Joy Le
2019-09-22T22:52:36Z,"Quick tip: Don't watch this movie if you have anxiety. It was a great movie but not fun, yikes",0,0,Ellie KX
2019-09-22T20:06:36Z,HEY DUDE!,0,0,jH3nG
2019-09-22T15:16:37Z,Have ed sheeran?,0,0,Trần Tùng Anh
2019-09-21T21:03:26Z,The james.corden scene was missing though in the film,2,1,radit Tya
2019-09-21T15:38:51Z,Absolutely loved it,0,0,slonique
2019-09-21T15:10:39Z,"Imagine if instead of The Beatles, everyone forgets about memes. ""ight I'mma head out."" Internet fame here I come.",7,0,Oaklore Gaming
2019-09-21T11:11:49Z,"Good artists copy, Great artists steal.  - Steve Jobs",0,1,Nicholas Gabriel
2019-09-21T10:21:00Z,Never realized on the trailer that he had no teeth when he was singing yesterday to his friends.,1,0,chonochka chon
2019-09-21T06:07:50Z,SPOILERS:   funny movie but the love story was disgusting.   she basically bullied him emotionally into becoming her man. would’ve been a great movie without their weird relationship. she just keeps popping up talking about how sad she is when she the one that broke it off. hey dude was funny tho,8,2,Memphis. Methods
2019-09-20T23:04:11Z,I love British accent!! 😍😍,0,0,Yasmin M.C.
2019-09-20T17:30:07Z,1:50 this scene is cut,1,1,film download
2019-09-20T13:43:40Z,"Plot twist, it was all a dream",1,0,MMnation
2019-09-20T13:28:31Z,"i still can't believe they cut the ""something"" part from the movie !!! who in the HELL decided that was a good idea ???",1,0,Ivo Kovačević
2019-09-20T12:59:33Z,the scene when Hamish singing at James Corden Show it's not available in Indonesia,0,2,Ardin A Karundeng
2019-09-20T11:47:05Z,"So I actually came back home after the movie, googled ""The Beatles"" and discovered that they actually exist. What a blast",41,0,Gian G
2019-09-20T10:38:03Z,*H E Y  D U D E*,0,0,Matronix
2019-09-20T08:51:40Z,"The scene at the Late night show were he sang ""Something"" was not included on the Movie, I was waiting for that one",0,0,Bryan Mangalao
2019-09-20T04:29:57Z,Hey Dude hahahaha,0,0,Thiện Huỳnh
2019-09-20T03:58:05Z,This movie is weird and stupid.  The English acting is corney. The love story is formulated and predictable. The music is self absorbed and commercializes The Beatles to a new level.  But Kate McKinnon was fuckin funny and she has a great acting quality.,0,0,Stephen Frost
2019-09-19T20:03:25Z,Just imagine Queen wouldn’t exist and you write Bohemian Rhapsody again,6,0,Maxim Bogorad
2019-09-19T20:02:36Z,The same idea with Queen would be better I think😄,0,0,Maxim Bogorad
2019-09-19T12:56:00Z,"This guy sounds a lot like The Young Veins and Oasis... those bands inspired him, I guess",0,0,Piano em Marte
2019-09-18T21:19:26Z,This movie sucked,0,0,Hype Bandz
2019-09-18T18:45:21Z,"Guys I have watched the movie, And it's safe to say that he is not dreaming there will be no plot twists     Unless.... There might be a second movie. DUNNN DUNNNN DUUNNNNNN!!???!?!?!?!!!!!!",3,0,TheIceCubes
2019-09-18T17:48:25Z,"Right, because every new generation finds Beatles songs for the first time in their lives, and thinks it's the best music they've ever heard. That's why Beatles' songs are always chart toppers.  Likewise, when a new generation sees original Godzilla movies for the first time, they go gaga for how amazing it is just like when it originally aired.  It's not just nostalgia or anything.",0,0,Jae Kilani
2019-09-18T16:31:39Z,There is no town in France called 'Cigarette' though,0,1,ForceSoundtrack
2019-09-18T15:22:46Z,Check out my cover for the song Yesterday <3,0,0,Adi Yacobi
2019-09-18T09:03:07Z,"A world without The Beatles,is a world that's infinitely worse.                                                        - one of the threes who still remembers",1,0,D Private
2019-09-18T08:50:49Z,Hey Jude,0,0,kavish madaan
2019-09-17T21:55:25Z,"DAMN! SUCH A BAD MOVIE, the trailer was top, but then the actual film was one of the worst movies I've ever watched",0,0,Nicolás Litwin
2019-09-17T21:47:30Z,For God sake WHY an Indian actor has been chosen to do this role ..WHY an Indian sings The Beatles songs ... This is nonsense at all and doesn't fit .... Its not about racism at all .but The Beatles is a great history ... it is the golden history of music and the 4 geniuses are from Liverpool .. an English people ... so why an Indian guy performs their songs????  What is the point ? more than that this movie got 7/10 in IMDb just because of the Beatles songs not because of the stupid story or the stupid disgusting acting of the hero.... RESPECT THE BEATLES.,1,1,UDAY AL AZAWI
2019-09-17T20:33:21Z,"All right, the movie sucked, basically they are telling the entire movie in this trailer, he never finishes singing an entire song. Do not waste your precious time.",1,0,Ruben Octavio Quintero Espinoza
2019-09-17T19:17:55Z,"Wow, I loved the trailer. Is it coming to theaters soon? Or can I buy the DVD?",1,0,Eva Roberts
2019-09-17T17:39:04Z,The 2 men that claim the song was there’s was Paul and Ringo because when you look at there feet it’s the same with the Abby road album cover if you look at Ringos and Paul’s feet,0,0,alexism
2019-09-17T17:28:56Z,"I have my theory,  he's dead. Right after he got hit by the bus.  The worldwide blackout was his transition to afterlife and all that happened to him having a great life with Ellie is his heaven.   This thought bothers me so much right after I've watched the film.",0,0,adon_baura
2019-09-17T17:03:53Z,Absolutely love the movie 😭♥️,0,0,Eliza Marie Goco
2019-09-17T14:29:55Z,"Who else thought when he visited John, was expecting to be Paul because of the location, and thought ""Mull of Kintyre"".",0,0,Mike B.
2019-09-17T10:56:15Z,That’s like the whole movie!,0,0,Bruna Bordoni
2019-09-17T10:41:49Z,"I quit like the movie, but not that much... I love the scene we're John is still alive😁",0,0,jayson dizon
2019-09-17T09:36:12Z,The one were he serenades the girl was not included in the movie,1,1,Ashirogi Muto
2019-09-17T06:11:36Z,Hola,0,0,Cristian nada mas
2019-09-17T04:52:00Z,Hmmm famous and rich musician or Lily James? Lily James in a heartbeat!,0,0,An2ny
2019-09-17T00:30:50Z,Interesting idea for a movie makes a nice change from the mountains of drivel we have been inundated with lately.,0,0,Shadow Banned
2019-09-16T22:25:59Z,Paul was the one without shoes hahahaha,0,0,REBELION 12.17
2019-09-16T22:14:59Z,this would really suck because i dont know any beatles song.,0,0,DrownjrDrown
2019-09-16T19:34:37Z,I see this yesterday  Greste movie btw Love it,2,0,Žan Kranjc
2019-09-16T12:31:04Z,They should make a sequel in this movie where the band Carpenters dont exist and the movie would be called...   Yesterday Once More. 😂😂,0,0,Yatzii !!
2019-09-16T04:53:54Z,You’re me,0,0,Bright KAMKOM
2019-09-15T21:31:12Z,This is not my cup of tea,1,0,ilyn Payne
